y,open_rolling_1_mean,open_rolling_3_mean,open_rolling_7_mean,open_rolling_15_mean,open_rolling_30_mean,open_rolling_60_mean,open_rolling_120_mean,open_rolling_240_mean,open_rolling_480_mean,high_rolling_1_mean,high_rolling_3_mean,high_rolling_7_mean,high_rolling_15_mean,high_rolling_30_mean,high_rolling_60_mean,high_rolling_120_mean,high_rolling_240_mean,high_rolling_480_mean,low_rolling_1_mean,low_rolling_3_mean,low_rolling_7_mean,low_rolling_15_mean,low_rolling_30_mean,low_rolling_60_mean,low_rolling_120_mean,low_rolling_240_mean,low_rolling_480_mean,vol_rolling_1_mean,vol_rolling_3_mean,vol_rolling_7_mean,vol_rolling_15_mean,vol_rolling_30_mean,vol_rolling_60_mean,vol_rolling_120_mean,vol_rolling_240_mean,vol_rolling_480_mean
292.5,-1.1977779847374141,-0.0850112464834665,-0.025635781384475205,0.672720255763976,-0.23296726269260581,0.46442934157518323,-1.0881574384596209,-0.2670519912288285,-0.00973478017508276,0.36504841278330374,0.1715731924821128,0.2508811413472767,0.9048555121221479,0.00630700888706423,0.19831726381484396,-1.2551829504556222,-0.15961941000570562,0.032680859295478024,0.3345528207518094,-0.0033277594790005406,0.06972068405275633,0.6740468718666002,-0.01559809390996448,0.3910623377965656,-1.2729149204886567,-0.18791806419332024,0.033234106041747404,-0.01216837885949651,-0.03288578745970693,0.018565846683023655,0.02261338130642974,-0.0257934553921941,-0.0771375164368679,-0.027433456603161634,0.017814414023660113,-0.07775216044917026
88.90000000000146,-0.49687029902737373,-0.7185629613845582,-0.5280984589154264,-0.13395321068022933,-0.3391518304994008,0.3051932832350071,-1.1273124807549473,-0.2729686170284484,-0.0031729899836398646,0.8480229310208852,0.9959609081766523,0.4544580697628464,1.0986882628173442,-0.13921291912127642,0.5923019716885962,-1.2029114471654485,-0.15205893934107984,0.056635345580523015,-0.1286649461160986,-0.032723422573872576,-0.01703197784848786,0.7418396657238198,-0.144882526046134,0.5466725054609842,-1.0798388775017262,-0.22294791954802018,0.004591217450047072,0.5101794984284516,0.4726203573352694,0.39861250679960164,0.32564073605367744,0.17635877930022736,0.2584276074048671,0.1352057573194191,0.3457969163662193,0.2680871344314827
138.59999999999854,-0.20859566113985545,-1.1154350807759141,-0.5101274310702058,-0.08502404189388939,-0.4464315550003757,0.25036951473152896,-1.2508445124219616,-0.2551091724851528,-0.014550965924572046,-2.0451351054119797,-0.46388931304533326,-0.40852090954361486,0.019575213380117848,-0.21720791064650682,0.4010145660152644,-1.1251088754302032,-0.2714800100664157,-0.0125886158789711,-0.5639045281549977,-0.21477467513136578,-0.2043291870562744,0.50576688711463,-0.2662123681649369,0.4012668109346741,-1.082901093048057,-0.24885934033234264,0.0028696869041599693,-0.5187210910897364,-0.017337591477513705,-0.03532668647786668,-0.1977662439467836,-0.019083454271913637,-0.003449572984734377,-0.04118124916095143,-0.0647350326826416,-0.1253832366203652
-316.0,1.4128011312512636,0.41444516679743987,0.2273200499520009,0.4183011079517743,-0.009555297079345482,0.5523554803850331,-1.1612065539597052,-0.250084736290237,0.08032158392671575,-0.5151947895493728,-0.9545720841096057,-0.4879861105665214,-0.2949398267228661,-0.3840830610535372,0.25039739323504734,-1.2667167226040537,-0.32140410974439876,-0.004963401180452546,-0.567901411701999,-0.756008128680659,-0.6269397991051177,-0.18141645061895165,-0.48675114196099295,0.2757228196456299,-1.13710454341195,-0.236947306186188,-0.013796418625966585,0.0009723523440699653,-0.006336207609282253,0.012167923478346698,-0.035858096870113106,-0.004698769319776996,-0.04354727754756724,-0.227623051937979,-0.332640259127394,-0.14871902887572358
-89.09999999999854,-0.9791440564135381,0.1318178023060751,-0.1599646763891356,-0.14021814906516417,-0.3049738153351165,0.35250561014637205,-1.3368557602771043,-0.2824070438992692,0.015197919414520514,1.1614093093595153,-0.7798779812417953,-0.0875713520553428,0.29684421074898687,-0.18201561109963896,0.4392655085272792,-1.2068306901285077,-0.30775152428802804,-0.005591852941319485,0.01648503532753624,-0.6689565941937005,-0.5058776938808084,-0.011273366035799873,-0.37645941070898226,0.305273943749052,-1.1849600433002363,-0.26604468603726905,-0.0017985124902096872,0.17512142400518035,-0.286845902068328,0.10468441965032942,0.1312457451247051,0.11356511010788137,-0.02646249422397304,-0.20727368171130034,-0.36770763111686444,-0.14924216495258943
29.5,-0.0908696997346927,0.20080886328456285,-0.4186385620400085,-0.1561310925628995,-0.29977182103774824,0.3910383300020199,-1.315901432324889,-0.39590295308720863,0.002526513676236186,-0.05540513221963995,0.3292770958191328,0.11918792834464881,0.1184720815660619,-0.18224622905211196,0.4921302726656782,-1.2406033666330418,-0.27076145293713333,-0.06733723844649749,0.7033179185353727,0.0910411503706143,-0.1890048699392737,0.1345292207528705,-0.21441815563613603,0.48563881123431085,-1.1678831624433244,-0.28478377532647664,0.05929997958316112,-0.06888153439546342,0.0897585323154776,0.12492523060839625,0.07863807537833785,0.06519916632646046,-0.04227733707964368,-0.2291837483955807,-0.1172807839364469,-1.1402574338111937
-297.5,0.33597573779472545,-0.4302441813999898,-0.4694657115012248,-0.0622823155565742,-0.24131783248574984,0.3052258002981783,-1.5103110305482226,-0.3427315831366594,0.009298617655867144,-0.940858415655184,0.09199516391058313,-0.42499426099241366,-0.14557233459189284,-0.4009642951743139,0.3722119332348503,-1.339435476324358,-0.3777014987429735,0.00502898181733214,-0.05062053580364745,0.4012726334190338,-0.10412518013011109,-0.07077236064453217,-0.3048681005526955,0.4677085540168765,-1.2707467824741017,-0.2906063901726204,0.015353423746117352,-0.16040631679254388,-0.04534724374927885,-0.06067826537219203,-0.019147381315003834,-0.02142632513852788,-0.21183210808329908,-0.2080454913052966,-0.14128760318008854,-0.20677512604398668
67.59999999999854,-0.4416788523323879,-0.11527291910582711,-0.17975095957225715,-0.2715312576133969,-0.3530694468213053,0.24913386633109613,-1.555622526034638,-0.36451979243049576,-0.008041754180175232,0.2970568543906388,-0.38982946893678694,-0.44942349240228063,-0.09018242198387409,-0.2704806576669929,0.3080026587958779,-1.5046707596469375,-0.37426492116814364,0.011229705857886518,-0.0714464027064307,0.34853706615012464,-0.26843591366239655,-0.07155366057373948,-0.274032892058414,0.35394638344880364,-1.2700315204486818,-0.3839879490258732,0.02844972973937245,0.03127692869283757,-0.1657734579186708,-0.02514346014567435,-0.04630214582008302,-0.015273310467331488,-0.10809198678953591,-0.500827764755908,-0.07859513672475968,-0.2294923072475354
66.0,0.1900618701376,0.0493616851607529,0.08346106442336121,-0.09135162966267263,0.030965500605410638,0.33179224090751425,-1.3800852552298055,-0.362672803424266,-0.1644941812127019,0.013628442393606067,-0.3513473930764639,-0.7492197690528902,-0.13202831905221724,-0.35350312055606203,0.31189313927359374,-1.6307584046870727,-0.34497590774629866,-0.00042807430619572716,0.06318546413982509,-0.03537281710173442,-0.19079270693625586,-0.12209775599388391,-0.30862195202156517,0.2873436865316153,-1.485191278470469,-0.36476233396785057,0.003302709924904548,0.01705773573386358,-0.09382533833520613,-0.42847783104870274,0.006779655794188617,-0.14915032127504527,-0.027436313962935017,-0.5567915445435503,-0.03520769567382229,-0.1404742217876923
-318.5,-0.4385995012292277,-0.4045634041745955,-0.0046695822317221,-0.42276687022572407,0.15617841597362783,0.2650672272840644,-1.3932040973024533,-0.4065309660976352,-0.20163559620657734,-0.0079933941833615,0.16866888487001294,-0.017278812634611805,-0.20300662690401666,-0.2925738575135847,0.3145412814475044,-1.525274779795592,-0.3436325183306836,-0.14998911919651592,0.03373474326720664,0.015218002216041498,0.05107609822707088,-0.1369424546487881,-0.0016999057335571376,0.30578899602100656,-1.380852430512261,-0.3516575269691168,0.026675391508027908,-0.0031920274567340565,0.03779403046255439,-0.006816070621745331,-0.029526084227664368,-0.32780791597948433,-0.06668544301759191,-0.21078462470236037,-0.06687327725194973,-1.096837248002311
-873.5999999999985,0.42314506133013247,0.10225020474386028,-0.38387642231920527,-0.2432763854973418,0.23046654506235237,0.3063313804459334,-1.3090062047508686,-0.3375819273481015,-0.2893785086383157,-0.43261500406861053,-0.23807939620456955,0.01239193969078797,-0.3965838301361994,-0.039862705197356345,0.28577134178034796,-1.3791877978068166,-0.38768319451713845,-0.19262957117133844,-0.32682622513042525,-0.13794223382331744,0.14864091720530756,-0.20142974880552694,0.14362777256122863,0.2737269920918026,-1.3651166659530125,-0.39028139526119304,-0.1724095826636323,-0.016655397459483627,-0.0023347806005497786,-0.021234167561132958,-0.05074390676335258,-0.20221089669398007,-0.10672582735283892,-0.04414806565408118,-0.06210463158127566,-0.30329261130369595
-607.5999999999985,0.18627189954910706,0.10002916455139575,0.06267639080439555,-0.05864865129331475,0.2966322620025542,0.325061208831463,-1.3424525359053672,-0.34994736222032324,-0.274067664858281,0.6088802083983877,0.09373774847783882,-0.18613066498481448,-0.17515195343562429,0.28941360733878807,0.3458285908355361,-1.301609182812319,-0.36086226862630805,-0.26985581838587275,0.045094307032362536,-0.14879213522313825,0.1602192901381513,-0.32463473764179074,0.32434890756249596,0.26735322022636027,-1.2975691084273684,-0.3411579869904903,-0.19842264851958932,0.08343360061465847,0.05323491014400345,-0.096227512743483,0.05397349031653581,-0.047260550315243705,-0.008328287785524859,-0.003447228048175564,-0.09769169715208063,-0.30752483733133745
-312.20000000000437,-1.3493768082772704,-0.43371455670071885,-0.4195461897089523,-0.4238945591350096,0.07499992601734141,-0.07047634756018013,-1.5126169021070675,-0.520856455093457,-0.3691084657401177,-0.10854795946906699,0.037684611564313734,-0.2052247768913728,-0.2132924122902802,0.2996991680189352,0.2840059136644083,-1.3354042549909257,-0.3391024842547716,-0.2848967638626216,0.36610716454390063,0.05054326258755714,0.02374773270175418,-0.1392863544364057,0.36322808349006813,0.306947863632905,-1.298731409218676,-0.3343937093659944,-0.27741238442568206,-0.10336566479434504,-0.03063018235016171,-0.12443278797726971,-0.06925867642824986,-0.06555123376038925,-0.11347874340766041,-0.03478194616456045,-0.0955923975399321,-0.07593281007837026
-397.8000000000029,-0.8917378597163362,-1.204276688474576,-0.8899696105259516,-0.8142628699003013,-0.043733312243629745,-0.1611989538025913,-1.5832034363307161,-0.6671285929173828,-0.4202672947166764,0.1668048268184765,0.3718252023363999,0.1927564183375912,-0.017670829353997063,0.37192871073242806,0.1530373019523307,-1.377642496295667,-0.39800854804878594,-0.2975600668440908,-1.080343954885557,-0.4013677468794714,-0.39298855778557096,-0.4251820285310903,0.05130090191023603,0.22016155580847896,-1.4246398776309692,-0.35881416408459277,-0.3263756703811099,0.21982394060603402,0.16734966630985468,0.1865653128328431,0.16431551701702707,0.12852396246605144,-0.007092574735308334,0.02990641914562673,-0.12615187731710722,0.06477126649336354
-700.4000000000015,0.8163545098866346,-0.8350287564770141,-0.407928555546391,-0.7222935744094565,0.10005163539676691,-0.037601596695995054,-1.4247475247433423,-0.6398463739524715,-0.40533501575537867,-2.000588911982304,-1.082797265183808,-0.6327831258579607,-0.6490008367270744,0.04910970086543012,-0.09997470155235585,-1.5686552004781387,-0.6241197316654292,-0.3783370665075227,-0.7496544319444474,-0.8780064386065682,-0.667464104370074,-0.5649746158643375,-0.021497003361046346,-0.1540239197668677,-1.4987365530768686,-0.5249234781859085,-0.3733533873633672,-0.1095422331054189,0.005790831328861773,0.07138644154427547,0.03312355955652495,0.050650882797116624,0.05184376991655446,-0.18879414163429242,-0.4781671194594938,-0.04584718328652358
-103.79999999999563,-0.6496534883761351,-0.42496921094288787,-0.7296825641893108,-0.5773229001820686,0.06961540560427207,-0.4306678562867724,-1.256754707485409,-0.735357619003471,-0.36659521597128014,0.405426541330674,-0.7962873192501637,-0.49201084984094007,-0.6390983725353291,0.19200058421561492,-0.01111481971675125,-1.4882099392020884,-0.6361321323701754,-0.38602512638212855,0.0007078634314906361,-1.0971492145541453,-0.6927492276131226,-0.6603533072219702,0.010321356708416987,-0.05638932346438695,-1.4358605506547517,-0.6564423795624226,-0.4086077981742422,0.0018750860840217225,0.09389809728371214,0.058968242007313,0.043588286000173164,0.06553363616554052,-0.10689983093532791,-0.24027449017088603,-0.060231995914537956,-0.03319377807619021
761.7000000000044,-1.0945012862008905,-0.5437948612398456,-0.98100466572168,-0.7353872956339711,-0.6330645083006693,-0.6245020698391064,-1.3406167934992976,-0.9522692600911078,-0.44565216895088267,-0.20988403692021304,-1.006268759604981,-0.564549755368327,-0.8985429343590556,0.1446316567783529,-0.3259168072793079,-1.4121766257187387,-0.6938041523986825,-0.3976619581541815,-0.36679506060040745,-0.669208917482074,-0.8548464486729536,-0.7283865010574078,0.01014260187656543,-0.2031470302045804,-1.314601285407692,-0.7004023369318275,-0.3999262146851653,0.1996219970637038,0.07698508594890946,0.22485397891591846,-0.18782891124251913,0.13667972269973577,-0.21373045737730642,-0.2307037179591742,-0.07926381609181568,-0.027158906937371836
864.9000000000015,0.09957632233725519,-0.9638490876400774,-1.1049866053003043,-0.6538804472459702,-0.5380596650803255,-0.6241768992074131,-1.263649935059428,-0.9532553643910437,-0.4273864164468167,-0.8093038678073001,-0.3421988240983451,-0.6998933132942631,-0.5954636432258946,-0.41563159695138086,-0.5352181183578701,-1.2560563817445312,-0.8921884033093125,-0.4266021617421041,-0.9421359290762038,-0.7846468219104198,-1.1038666018242154,-0.836446291265996,-0.2457449399180068,-0.6658571150222018,-1.351996078174205,-0.842420778286968,-0.4273862111226356,-0.021044761027423253,0.15107492513791046,0.2212638287192092,0.18302305958713447,-0.014886650869555384,0.1336204252575822,0.14988218626245162,-0.0988975831031086,-0.13859626949524614
74.0,0.7635317948094763,-0.13567872587410937,-0.8837977423770862,-0.8256024083770324,-0.2965319824841252,-0.43678106416260376,-1.2622619347036177,-1.013360769339559,-0.3695080619376738,-0.8184215097373704,-1.024420682180605,-1.2127199757259457,-0.6698279549626153,-0.6963858922879184,-0.5896848450459204,-1.2982050403529752,-0.9418000868441292,-0.441695478198926,0.3898781035339488,-0.5512477801700485,-0.964330180964413,-0.5628110160603801,-0.5532479394095282,-0.62655218851863,-1.2829732927211317,-0.9355512270659927,-0.44023960176278965,-0.1983956079441694,-0.01659114674424545,-0.009250042570983621,0.034460637532775784,-0.0016274130688485383,0.06068035361693659,0.02117482396250953,-0.008966626487081079,-0.16738649774270653
-41.80000000000291,0.9556359290138844,1.0657652032382576,-0.0005852577214452637,-0.3138822410955553,-0.3306187345905589,-0.3498629543110024,-1.186683076619558,-0.9031831793831528,-0.29847457997741605,0.5674600636304553,-0.5910979864553048,-0.969831640443921,-0.8154900088799013,-0.3743048598688226,-0.5013153599091879,-1.251666829625905,-1.0155302966313857,-0.42557569053268857,0.16521117573425334,-0.2321849820287501,-1.0456341967796112,-0.5203203199105094,-0.39513929063740333,-0.5444335419087967,-1.2407281293447365,-0.9213948966314329,-0.3965676458901205,0.10353250373714447,-0.09703700515297986,0.1599761992189591,-0.01888506240767329,0.11139351720985634,0.13791478708886176,0.07276585235824864,-0.06320277319761625,-0.3432809006187311
-1153.300000000003,0.34402942529526653,1.2090222956523453,0.4729240971699801,-0.19885797234815308,-0.2584296558323538,-0.3525618705540572,-1.1635795868260899,-0.8752122526532062,-0.2505335519601227,1.5659721069986399,0.7329758539010125,-0.4671136254921867,-0.41785815643201074,-0.21600869729366542,-0.30277008309254927,-1.131805181978516,-0.9095118784478866,-0.2975914894321337,0.8034503695022724,0.8147043414099471,-0.2832494202088318,-0.49171272250267534,-0.26545266012957186,-0.4153485662500637,-1.2265793524043895,-0.965668741593623,-0.33521567692655757,0.059254913698710485,-0.029810339264207928,0.028643509498900255,0.07659798840345561,0.15399104356254006,0.14865481285533805,0.11800876807025518,0.1301973651091427,-0.03169309527781314
-660.4000000000015,-1.1098980417166573,0.11113436551372845,-0.2651587232204892,-0.5812698113645748,-0.4686084780575738,-0.4669894158469053,-1.105529830009748,-1.0151451485489682,-0.08973814520152888,-0.10151434998017782,1.1326085813259588,0.21522007940413682,-0.2120146749752163,-0.2580272882336325,-0.32349751689820566,-1.1882646763206437,-0.8793637206323343,-0.309626340652736,0.446675922359713,0.8487679853396228,0.20091386559330016,-0.34963633537636823,-0.312465180906359,-0.38483171913672587,-1.209658935115536,-0.8971941632277837,-0.2893574828759815,-0.14963946452977891,0.011008169335273831,-0.004152835815743253,0.08462109125180314,0.06481039633714111,0.02024979795311848,-0.04828334085400055,-0.005875208714103346,-0.5069204858377151
-872.0,0.6813368076714501,-0.04961341841604119,0.2448372639627464,-0.2842490825348164,-0.40467870603466205,-0.4583723941070347,-1.1043657006790701,-0.950750972518189,-0.009240542772842938,-0.008514402293661521,0.8115373748083115,0.06649192342604794,-0.2869539685037166,-0.27214110692477694,-0.38747793954437204,-1.1708632375646613,-0.9386915462196238,-0.26333039426887056,-0.7740564578103282,0.2854562440581324,-0.11263868963955591,-0.550370317187647,-0.46230641870538275,-0.5264710939243655,-1.158830627434097,-0.9910936366091305,-0.10948394467345948,0.061795895383267505,-0.023933603899872972,0.04485761910851046,0.10736281767349855,0.060425957029922,0.1232947703342923,-0.25692180520350644,0.04532127484449796,-0.699460715993841
446.40000000000146,-2.288815767900831,-1.5925422771201383,-0.21278860672205333,-0.9398748845182443,-0.7509763790410021,-0.8031508148913674,-1.1581619080179322,-1.1304880467431373,-0.0856580577106959,0.06572925342248993,-0.024758002095833138,0.16551922929440596,-0.27417659535307287,-0.2931273405995105,-0.41441706486907115,-1.07608474488085,-0.9447367985898921,-0.03751720239336017,0.23252710915738123,-0.05694645825719392,0.1299111962845289,-0.5019898215714556,-0.4639152121920402,-0.48912980420762414,-1.0350455931597706,-1.008231899175139,-0.0473504219651368,0.018353031802102286,-0.058176546450552966,-0.10340597337323616,0.10832802954052483,0.11412271782549252,0.09594014668180605,-0.13146116382562098,0.0641622384860492,-0.03947341809458992
614.0,0.05764977270202058,-0.9083230828284139,-0.2288536164624729,-0.80862442535386,-0.8967691139540676,-0.6616365559784724,-1.1670943619206382,-1.1508362307100826,-0.11195779692351658,-0.6253880048754107,-0.3167861324924714,0.23159983226515968,-0.4255884671881465,-0.4536835591088709,-0.5057943164255511,-1.1680189869571829,-0.9841324742431681,-0.007917124456526899,-1.7486649564020578,-1.3735693769612625,-0.19649675830758764,-1.0112170754298297,-0.8536007456270167,-0.808075923615792,-1.1842447812748165,-1.1459343861294988,-0.1159053592249913,0.08020108322964815,0.1342453253018942,-0.020594927523565607,0.17046982247608203,0.13979133971315588,0.19756099918287573,-0.022512269495763203,0.1665307136452035,0.0921894509511619
406.0,0.18011319734280382,-1.2020556482821114,-0.452402311324961,-0.8729026931832903,-0.8128527322623212,-0.7988260454898465,-1.1356180957872888,-1.0393281825712224,-0.13680637099784465,-2.026378813441596,-1.4416244706587429,-0.2024168192580546,-0.8164483118661992,-0.8756221649473193,-0.7407270282984894,-1.1235635739190537,-1.1378255958738521,-0.10149359164961619,-0.7507062434041685,-1.359565434456833,-0.6580992439096847,-1.1323185644566893,-0.9915994758159149,-0.8699143870173927,-1.2697856491274422,-1.2091513473162043,-0.1450446400599833,-0.00031502785294940116,0.08224623192218736,0.14141922841763188,0.182646126444385,0.13080841487662265,0.16642667965903804,0.2039695284334902,0.1598330906639181,0.054031741767786995
-98.90000000000146,0.8341199970202114,0.6280814703103168,-0.4989636107421196,-0.7015566283553232,-0.5535743849145798,-0.6004719601569762,-1.0272421325216092,-0.9885829422475024,-0.056287737190340276,-0.26016131956307526,-1.6232889117955973,-0.4997795326264565,-1.0295748960188589,-0.8696260981831087,-0.7966976381964134,-1.1436972849121412,-1.1490569562206827,-0.16103939599175982,0.7483354490120926,-1.0502170829177069,-0.422104760307876,-0.9314042826617506,-0.9338169764201112,-0.7447244941653194,-1.1732923315105661,-1.0946294590889467,-0.11476471321912683,0.08884493343629848,0.141261857267977,0.12940596440142843,0.1866784730128246,0.2388534037692014,0.22286340297700738,0.26212587961433853,0.13118899414660123,0.03739835026676218
-650.0,0.45464919184701574,0.8607354304711844,-0.45657739860213165,-0.22441892095868893,-0.4720764742558181,-0.6212828805853429,-1.0241079381697822,-0.9638990298506767,-0.05934780280846523,1.156199228256629,-0.6301609238380499,-0.6470101112001035,-0.7194041627870941,-0.673231849859965,-0.7827049857219318,-1.0486948354875838,-0.9866318033884988,-0.0932294509942156,0.5722622106522298,0.34172433736419683,-0.5156682298166699,-0.872506287998561,-0.7522020672595893,-0.7411835097956285,-1.1112433508053425,-1.0284148713911527,-0.05281073664135731,-0.1201157607603127,-0.026442851234703857,-0.01730497722494898,0.17419685448821612,0.10401911423359611,-0.025106430250831344,0.13186824916330195,0.09590527155693807,-0.15198560697471733
-717.3000000000029,-0.31258297916172906,0.5720002054505348,-0.15106992523342558,-0.0712411774470328,-0.6448374427631341,-0.5227561791822942,-1.0174141945183797,-1.069052183612168,-0.08479577117912752,1.115039587543818,1.1209913508775593,-0.20990470628023647,-0.48685597144546205,-0.3641115463696653,-0.5561090177298171,-1.0599822552211948,-0.9177596646274775,-0.051908747717213516,0.7336100885757834,1.2319208987263799,-0.3995439601078472,-0.35426403495705006,-0.5794355222756886,-0.498561698937802,-0.9648381549770954,-0.9674108177335744,-0.034644892844261546,0.031294257097266236,2.0354819100376798e-05,0.1306844126344997,0.03371075847403907,0.19650395250134234,-0.001254813416921681,-0.09258013114147685,0.04340907386900859,-0.14095607448187128
-787.6999999999971,-0.36185259681218923,-0.12887679028468868,-0.5507891506391865,-0.38285921271369117,-0.8048215831716492,-0.5147244645794724,-1.0789339522242445,-1.0679252072693837,-0.10107405838482422,-0.9267911966774056,0.7493851919093809,-0.5398397281951255,-0.2235143108107915,-0.6297834276146866,-0.648728607590107,-1.049635453798719,-1.049083790407452,-0.09239151531305967,-0.03084648036060057,0.764618168668909,-0.09876166913915836,-0.1489023535650897,-0.5306801418883546,-0.5628466606311912,-1.0516977871890902,-1.003303863968429,-0.06829395001725394,-0.11785856954738656,-0.17303124695283656,-0.016258647020329826,0.02751369911379178,0.060005287783906854,0.012727284572026192,0.02406777089053729,-0.012120010822695204,-0.17980731749835838
-296.09999999999854,-0.8507588027282119,-0.8938863215773794,0.00023160718061142539,-0.4360485396017841,-0.7379713932975831,-0.690901912830863,-1.1530800357474686,-1.1522606035877685,-0.09278769513024461,-0.14111096636210757,0.026212596496517193,-0.6141570068902819,-0.35754895516099316,-0.7194015639443855,-0.5044865918952257,-1.0328163025686747,-1.065360671466418,-0.09534523858913403,-0.40234628793949995,0.18011127116450545,-0.3556993861342062,-0.26405394313108416,-0.6872246858817873,-0.5053217600072121,-1.0871926652005806,-1.089010871178113,-0.09869005376611564,0.13236721959203074,0.038346806826804226,0.07699588803605867,0.12475212892449264,0.16701047171176553,0.14147972111520613,0.2108477961742037,0.12421781400797202,0.05896151875491058
827.3000000000029,-0.47199861704036605,-0.9873088246730071,-0.20271393959670514,-0.2714059588457,-0.733180082760534,-0.7631548271931001,-1.1894590773311764,-1.1644538615187305,-0.09398648372291234,-0.3828587295360483,-0.8087758419821909,-0.5270167216696418,-0.39996983402111597,-0.937335529028192,-0.7621083243693085,-1.0620426572360595,-1.099429651878708,-0.10361985344054891,-0.9566509272205534,-0.8335975398538001,-0.035165753103601656,-0.4325743278612678,-0.8631194404230756,-0.7251525078310266,-1.2001146574638326,-1.1797400798723392,-0.12068973552736552,0.18030110729053236,0.163094930243808,0.15886974412255228,0.11035483972718244,-0.07721100933310825,0.09921671012950908,0.3297238701205363,0.24869656534805912,0.04540483230976896
577.9000000000015,-0.5286113027060173,-1.0850345931415266,-0.4742761381466645,-0.43755212481416933,-0.7948282783372318,-0.883532995045933,-1.2111969538713485,-1.1868681687807807,-0.15343167595404988,-0.8903206289572002,-0.788445688697492,-0.1188332803729535,-0.4198386492703635,-0.7328696523686142,-0.6724638078155106,-1.1484003764678126,-1.1320146556109587,-0.10106414961302389,0.036890177646415764,-0.7929734904265608,0.2835800429300083,-0.15286895320567098,-0.7354884904815289,-0.720613609684423,-1.1750357826975273,-1.1662429133826255,-0.069941549803502,-0.10839742942821332,0.1710157706194106,0.07046693827833557,0.045262515104056204,0.2265671557448098,0.20805162067236183,0.2401021676908254,0.19579985912842093,0.06617693500988665
1688.0,0.3137096605873056,-0.4026199940061853,-0.6736819370150666,-0.5565233047440823,-1.0065585725458779,-0.7230938053684928,-1.2162340519367851,-1.1680226199375479,-0.09494341145916436,-0.3476906820915645,-0.9036014855172554,-0.15028240586611602,-0.30439508285433625,-0.7032121836810177,-0.7697258197584542,-1.1500352606752606,-1.143386603222213,-0.12428544217705745,-0.33082310867742654,-0.7500785314040062,-0.15316299490451216,-0.3587715345486207,-0.6851243166075371,-0.8431960504097267,-1.1902574526760075,-1.1518040841145607,-0.11127940597898639,-0.09666847006573916,-0.020732276153389812,-0.08126826701195657,0.12106621982184376,0.15427995264215708,0.1498824122155972,0.13924846095000468,0.07352677383884514,0.04937559593560961
1234.5999999999985,2.189034482407677,1.1568278511293837,-0.009116957809580419,-0.23030796304052856,-0.3962368731836708,-0.4986935524369952,-0.962364309438787,-1.1113294489157979,0.03098196921797662,0.1626367619361711,-0.5995204785303985,-0.5072674196486384,-0.4036752722348032,-0.8800500296347356,-0.7518426868062545,-1.1458920609714536,-1.1375131797306859,-0.12969012732051308,-0.3785753489494518,-0.40338633318642253,-0.5379736247314192,-0.5141300204714216,-0.7690497101615391,-0.824203497881384,-1.2589673109929593,-1.2145188251528123,-0.12229508916524882,0.12639603569700253,-0.06586145320283512,0.12035877090457107,0.13810336901955328,0.11820670014428564,0.23245159683452796,0.26775722577643757,0.17587535301015964,0.035773899482149325
1652.699999999997,-1.1193729681878983,0.8106232111286602,-0.3182549418540881,-0.6173558564617984,-0.594368971772881,-0.6361756955168915,-1.123685770147832,-1.095864829100919,-0.0024053446567559615,2.2609969261237053,1.1571499806482048,-0.09552723201641106,-0.23322511440527538,-0.46991906296273195,-0.4612989892812334,-0.9535580120185805,-1.066282299088759,0.008244559993768512,0.6898547318507594,-0.011780589639333004,-0.5556817245110607,-0.5465840175307258,-0.771909787471151,-0.7095399858373889,-1.164798594958698,-1.1710453935522223,-0.05850340513358692,-0.042837591381036384,-0.010974937869477609,0.05972481651064759,0.06202740472561142,0.13748801867288363,0.2032330121639879,0.23708408746873802,0.1491641408255003,0.09919409571598095
623.0,2.943238629518465,2.351608659664347,0.948157944632419,0.45463775058439615,-0.09210273290336353,-0.2366060232922518,-0.8262283390569244,-0.9053588698226958,0.18439536201119677,-0.5271779760860079,1.0570965834113626,0.04805300163392779,-0.33761625304599796,-0.39667480125837734,-0.5644130684973832,-1.0286954985389452,-1.129671534537211,-0.015678503703233614,0.8659279702106223,0.7059530041233562,-0.19275081412343065,-0.4268047283840583,-0.5772010868775523,-0.6344389264329442,-1.0750332107684326,-1.1110928633304702,-0.005368312027081911,-0.1345651282216481,-0.04270191540503106,0.04606018062839156,0.07326030247688553,0.15661923039904205,0.13542786390495326,0.14630838615117767,-0.006038543112851033,0.014388009803086957
27.5,1.1150515668925043,1.7222213951241405,1.7013981470943573,0.5693487724125517,0.20778767518698465,-0.1025381718451345,-0.7293593464829534,-0.821352174937623,0.09612666510899026,1.7988627322976698,1.9691943889913197,0.7450816848112805,0.10563082154967517,-0.1307723020608864,-0.2834484531569935,-0.8763153321352006,-0.9303812768113983,0.08314553569309455,0.15216871363352844,1.0242588323995527,0.03166529654554036,-0.1621844523615836,-0.5296969903131726,-0.5780085118868676,-1.068238221526938,-1.09671681158096,0.06806605536896897,0.5372713860007713,0.3012817930098426,0.37723957604199587,0.4275689406928515,0.5312261130686474,0.5179414841730557,0.5315501541667096,0.4915248660528553,0.30165981764522787
